Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Depreciation and amortisation,1828000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,"Current grants, subsidies, and donations expenditure",1000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Interest expenditure,638000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Purchases and other operating expenditure,1350000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Total operating expenditure,3817000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Operating surplus/deficit,-133000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Rates,2212000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Total operating income,2212000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Depreciation and amortisation,549000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Interest expenditure,282000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Purchases and other operating expenditure,411000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Total operating expenditure,1242000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Water supply,Operating surplus/deficit,970000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,46000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Interest income,94000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Dividend income,276000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Total operating income,416000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Employee costs,1937000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,192000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Interest expenditure,68000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,2196000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Total operating expenditure,4393000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-3977000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Sales and other operating income,161000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Total operating income,161000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Employee costs,160000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Depreciation and amortisation,9000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Purchases and other operating expenditure,185000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Total operating expenditure,354000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Economic development,Operating surplus/deficit,-193000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Rates,701000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,"Current grants, subsidies, and donations income",118000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Sales and other operating income,22000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Total operating income,841000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Employee costs,472000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Depreciation and amortisation,7000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Purchases and other operating expenditure,293000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Total operating expenditure,772000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Emergency management,Operating surplus/deficit,69000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Rates,1147000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Sales and other operating income,4115000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Total operating income,5262000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Employee costs,1388000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Depreciation and amortisation,182000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Interest expenditure,158000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Purchases and other operating expenditure,3100000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Total operating expenditure,4828000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Environmental protection,Operating surplus/deficit,434000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Governance,Employee costs,328000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,94000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Governance,Total operating expenditure,422000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,-422000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Rates,2332000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Sales and other operating income,728000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Total operating income,3060000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Employee costs,12000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Interest expenditure,51000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Purchases and other operating expenditure,53000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Total operating expenditure,116000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Other activities,Operating surplus/deficit,2944000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,1048000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Total operating income,1048000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Employee costs,585000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Purchases and other operating expenditure,472000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Total operating expenditure,1057000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Planning and regulation,Operating surplus/deficit,-9000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Total,Rates,4180000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — West Coast Regional Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,1094000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
