Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Auckland — Auckland Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,712000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Rates,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Regulatory income and petrol tax,42422000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",536339000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Interest income,362000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Dividend income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Sales and other operating income,244808000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total operating income,823931000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Income from valuation changes,210073000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total income from non-operating transactions,210073000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Vested assets,316318000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",686981000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Development and financial contributions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total income from capital transactions,1003299000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total income,2037303000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Employee costs,123578000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Depreciation and amortisation,324674000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",289420000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Interest expenditure,27235000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Purchases and other operating expenditure,373604000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total operating expenditure,1138511000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",5467000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Other non-operating expenditure,1004000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,6471000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Total expenditure,1144982000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Operating surplus/deficit,-314580000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Net non-operating transactions,203602000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,-110978000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Net capital transactions,1003299000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Transport,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,892321000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and spending — Council support services,Interest income,76000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Council support services,Dividend income,87000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Council support services,Total operating income,163000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,26000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Council support services,Total operating expenditure,26000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Council support services,Operating surplus/deficit,137000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,"Current grants, subsidies, and donations income",59472000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Sales and other operating income,12256000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Total operating income,71728000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Employee costs,21193000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Depreciation and amortisation,2633000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,"Current grants, subsidies, and donations expenditure",10206000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Interest expenditure,41000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Purchases and other operating expenditure,31857000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Total operating expenditure,65930000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Economic development,Operating surplus/deficit,5798000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",59472000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Interest income,76000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Dividend income,87000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Sales and other operating income,12256000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Total operating income,71891000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Employee costs,21193000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Depreciation and amortisation,2633000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations expenditure",10206000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Interest expenditure,41000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Purchases and other operating expenditure,31883000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Total operating expenditure,65956000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — ATEED,Council Finances,Income and spending — Total,Operating surplus/deficit,5935000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Rates,163481000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations income",8284000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Sales and other operating income,584000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Employee costs,11753000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Total operating income,172349000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Interest expenditure,11551000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Depreciation and amortisation,4287000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations expenditure",20688000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Purchases and other operating expenditure,13271000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Total operating expenditure,61550000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Community development,Operating surplus/deficit,110799000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Rates,7166000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,19129000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Dividend income,109000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Interest income,107311000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Sales and other operating income,8779000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Total operating income,251385000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Employee costs,171785000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,59898000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations expenditure",19718000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Auckland — Auckland Council,Council Finances,Income and spending — Council support services,Interest expenditure,43546000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
