Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,7171000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",33334000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Interest income,750000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Sales and other operating income,32092000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Total operating income,170971000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Employee costs,46619000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Depreciation and amortisation,6019000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations expenditure",3208000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Interest expenditure,1145000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Purchases and other operating expenditure,116333000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Total operating expenditure,173324000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Operating surplus/deficit,-2353000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Rates,23222000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,"Current grants, subsidies, and donations income",27793000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Sales and other operating income,19447000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Total operating income,70462000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Employee costs,2071000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Depreciation and amortisation,685000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,"Current grants, subsidies, and donations expenditure",5000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Purchases and other operating expenditure,65196000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Total operating expenditure,67957000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Transportation,Operating surplus/deficit,2505000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations income",37000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Total operating income,37000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Employee costs,164000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Depreciation and amortisation,117000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations expenditure",393000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Purchases and other operating expenditure,122000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Total operating expenditure,796000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Community development,Operating surplus/deficit,-759000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Rates,177000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,1048000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Interest income,2402000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Dividend income,2685000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Sales and other operating income,1959000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Total operating income,8271000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Employee costs,7979000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,1382000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations expenditure",177000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Interest expenditure,552000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,1455000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Total operating expenditure,11545000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-3274000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,"Current grants, subsidies, and donations income",129000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Sales and other operating income,81000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Total operating income,210000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Employee costs,2022000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Depreciation and amortisation,430000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Interest expenditure,6000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Purchases and other operating expenditure,909000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Total operating expenditure,3367000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Culture,Operating surplus/deficit,-3157000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Economic development,"Current grants, subsidies, and donations expenditure",648000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Economic development,Purchases and other operating expenditure,100000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Economic development,Total operating expenditure,748000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Economic development,Operating surplus/deficit,-748000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Employee costs,121000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Depreciation and amortisation,15000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,"Current grants, subsidies, and donations expenditure",6000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Interest expenditure,2000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Purchases and other operating expenditure,107000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Total operating expenditure,251000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Emergency management,Operating surplus/deficit,-251000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Rates,45075000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Total operating income,45075000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Depreciation and amortisation,1000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,1234000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Total operating expenditure,1235000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,43840000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,3043000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Timaru District Council,Council Finances,Income and spending — Planning and regulation,Sales and other operating income,431000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
