Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Candidates who are sitting community board members,50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Sitting community board members re-elected,50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Overall turnout (%),43.372136687945925,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Total voters,1155,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Total number of people eligible to vote,2663,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Residential turnout 
(%)",42.95454545454545,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Residential voters,1134,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Ratepayer turnout
(%)",91.30434782608695,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Ratepayer voters,21,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Blank votes 
(%)",3.29004329004329,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Total special votes cast 
(%)",1.2121212121212122,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Sitting community board members re-elected,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Total number of people eligible to vote,2301,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - DOUBTLESS BAY,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Elected uncontested,3,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Candidates,3,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Candidates who are sitting community board members,33.33333333333333,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Sitting community board members re-elected,33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Total number of people eligible to vote,6261,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - KAITAIA,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Sitting community board members re-elected,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Total number of people eligible to vote,1874,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for TE HIKU COMMUNITY BOARD - NORTH CAPE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
