Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,"Residential turnout 
(%)",37.82395089882738,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,Residential voters,26869,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,"Ratepayer turnout
(%)",91.66666666666666,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,Ratepayer voters,11,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,"Blank votes 
(%)",4.862351190476191,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - LOWER HUTT,"Total special votes cast 
(%)",1.4955357142857144,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Women candidates
(%)",75.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Overall turnout (%),39.97752046485982,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Total voters,18851,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Total number of people eligible to vote,47154,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Residential turnout 
(%)",39.96224173772857,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Residential voters,18839,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Ratepayer turnout
(%)",100,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,Ratepayer voters,12,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Blank votes 
(%)",9.378812795077184,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - PORIRUA-TAWA,"Total special votes cast 
(%)",1.5065513765847967,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Total number of people eligible to vote,29532,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - UPPER HUTT,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Candidates per position,5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Sitting council members standing,0,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Council members re-elected,0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Overall turnout (%),49.45950180166066,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Total voters,15785,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Total number of people eligible to vote,31915,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Residential turnout 
(%)",49.442006269592476,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Residential voters,15772,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Ratepayer turnout
(%)",86.66666666666667,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,Ratepayer voters,13,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Blank votes 
(%)",5.511561609122585,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Lower Hutt — Greater Wellington Regional Council,Elections,Regional Council elections for WELLINGTON REGIONAL COUNCIL - WAIRARAPA,"Total special votes cast 
(%)",1.133987963256256,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
