Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Westland,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewe hoggets,952,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) put to ram,6291,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) dry - not put to ram,93,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Ewe hoggets put to ram,1590,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Ewe hoggets dry - not put to ram,130,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Ram and wether hoggets,482,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Wethers (2 tooth and over),47,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,Rams (2 tooth and over),191,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Livestock - Sheep,TOTAL sheep,8836,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Pasture renewal,Cultivation for pasture renewal,1197.8,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Pasture renewal,Area direct drilled for pasture renewal,551.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Supplementary feed crops,Lucerne,88.2,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Supplementary feed crops,Maize green feed,0,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Supplementary feed crops,"Forage brassicas (swedes, turnips, kale)",876.1,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Supplementary feed crops,Other supplementary feed crops,123.9,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,"Supplementary feed crops (hay, silage or balage)","Pasture/lucerne (hay, silage and balage)",6024.9,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,"Supplementary feed crops (hay, silage or balage)",Maize silage,21.8,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,"Supplementary feed crops (hay, silage or balage)","Cereal, silage or cereal balage",56.8,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,"Supplementary feed crops (hay, silage or balage)",Other crops silage,73.6,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Westland,Agriculture,Average age of planted production forest,,19.322575,number,Years,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Westland,Agriculture,Planted production forest area,,13169,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Westland,Agriculture,Standing volume of planted production forest,,3085.569,number,Thousand cubic metres,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Westland,Agriculture,Total area of planted production forest for each species,Radiata pine,6857,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Agriculture,Total area of planted production forest for each species,Douglas-fir,35,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Agriculture,Total area of planted production forest for each species,Cypress,4146,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Agriculture,Total area of planted production forest for each species,Other softwoods,371,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Agriculture,Total area of planted production forest for each species,Eucalypt,43,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Agriculture,Total area of planted production forest for each species,Other hardwoods,1717,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Westland,Elections,Electors on general roll,18-24,314,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,25-29,323,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,30-34,326,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,35-39,378,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,40-44,390,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,45-49,509,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,50-54,591,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,55-59,707,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,60-64,616,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,65-69,527,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,70 and over,1019,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on general roll,Total,5700,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,18-24,40,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,25-29,23,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,30-34,26,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,35-39,33,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,40-44,21,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,45-49,28,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,50-54,32,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,55-59,30,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,60-64,23,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,65-69,20,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,70 and over,40,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Electors on Māori roll,Total,316,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,18-24,580,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,25-29,580,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,30-34,560,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,35-39,520,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,40-44,540,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,45-49,610,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,50-54,670,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,55-59,740,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,60-64,650,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,65-69,540,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,70 and over,1060,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Estimated eligible population,Total,7050,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,18-24,61.03448275862069,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,25-29,59.6551724137931,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,30-34,62.857142857142854,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,35-39,79.03846153846153,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,40-44,76.11111111111111,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,45-49,88.03278688524591,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,50-54,92.98507462686567,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,55-59,99.5945945945946,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,60-64,98.3076923076923,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,65-69,101.2962962962963,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,70 and over,99.90566037735849,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Proportion of estimated eligible population enrolled,Total,85.33333333333334,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,18-24,354,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,25-29,346,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,30-34,352,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,35-39,411,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,40-44,411,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,45-49,537,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,50-54,623,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,55-59,737,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,60-64,639,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,65-69,547,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,70 and over,1059,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland,Elections,Total electors enrolled,Total,6016,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Also candidates for Council,1,percentage,% of mayoral candidates who are also candidates for Council,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Overall turnout (%),59.42809083263246,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Total voters,3533,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Total number of people eligible to vote,5945,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,"Residential turnout 
(%)",59.23350856367644,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Residential voters,3493,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,"Ratepayer turnout
(%)",83.33333333333334,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,Ratepayer voters,40,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,"Blank votes 
(%)",2.717237475233513,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — Westland District Council,Elections,Mayoral elections for WESTLAND DISTRICT COUNCIL - AT LARGE,"Total special votes cast 
(%)",1.1038777243136144,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — West Coast Regional Council,Elections,Regional Council elections for WEST COAST REGIONAL COUNCIL - BULLER,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Westland — West Coast Regional Council,Elections,Regional Council elections for WEST COAST REGIONAL COUNCIL - BULLER,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
